ITEM	5003	617	963
ITEM	5004	280	680
ITEM	5005	347	750
ITEM	5006	945	1132
ITEM	5007	347	750
ITEM	5008	268	666
ITEM	5009	478	865
ITEM	5010	361	764
ITEM	5011	382	783
ITEM	5012	171	539
ITEM	5013	160	522
ITEM	5014	892	1110
ITEM	5015	800	1066
ITEM	5016	652	984
ITEM	5017	214	600
ITEM	5018	149	504
ITEM	5019	51	299
ITEM	5020	11	139
ITEM	5021	273	672
ITEM	5022	125	463
ITEM	5023	971	1143
ITEM	5024	783	1058
ITEM	5025	124	462
ITEM	5026	797	1065
ITEM	5027	119	453
ITEM	5028	335	738
ITEM	5029	24	205
ITEM	5030	803	1068
ITEM	5031	853	1092
ITEM	5032	268	666
ITEM	5033	640	977
ITEM	5034	246	640
ITEM	5035	54	307
ITEM	5036	878	1103
ITEM	5037	774	1053
ITEM	5038	144	496
ITEM	5039	890	1109
ITEM	5040	479	865
ITEM	5041	525	900
ITEM	5042	569	931
ITEM	5043	541	911
ITEM	5044	860	1095
ITEM	5045	51	299
ITEM	5046	989	1150
ITEM	5047	282	682
ITEM	5048	652	984
ITEM	5049	578	937
ITEM	5050	861	1095
ITEM	5051	838	1085
ITEM	5052	899	1113
ITEM	5053	820	1076
ITEM	5054	995	1152
ITEM	5055	407	806
ITEM	5056	606	956
ITEM	5057	465	854
ITEM	5058	731	1030
ITEM	5059	269	667
ITEM	5060	543	913
ITEM	5061	878	1103
ITEM	5062	448	840
ITEM	5063	375	777
ITEM	5064	96	408
ITEM	5065	680	1001
ITEM	5066	443	836
ITEM	5067	835	1083
ITEM	5068	433	828
ITEM	5069	370	772
ITEM	5070	711	1019
ITEM	5071	701	1013
ITEM	5072	781	1057
ITEM	5073	622	966
ITEM	5074	659	989
ITEM	5075	954	1136
ITEM	5076	84	382
ITEM	5077	439	833
ITEM	5078	282	682
ITEM	5079	108	432
ITEM	5080	825	1078
ITEM	5081	805	1069
ITEM	5082	827	1079
ITEM	5083	324	727
ITEM	5084	300	702
ITEM	5085	992	1151
ITEM	5086	493	876
ITEM	5087	453	845
ITEM	5088	117	449
ITEM	5089	189	565
ITEM	5090	177	548
ITEM	5091	908	1117
ITEM	5092	206	589
ITEM	5093	594	948
ITEM	5094	820	1076
ITEM	5095	774	1053
ITEM	5096	121	456
ITEM	5097	638	976
ITEM	5098	357	760
ITEM	5099	54	307
ITEM	5100	910	1117
ITEM	5101	491	875
ITEM	5102	831	1081
ITEM	5103	471	859
ITEM	5104	346	749
ITEM	5105	503	884
ITEM	5106	681	1002
ITEM	5107	725	1027
ITEM	5108	785	1059
ITEM	5109	750	1040
ITEM	5110	746	1038
ITEM	5111	604	954
ITEM	5112	446	839
ITEM	5113	324	727
ITEM	5114	11	139
ITEM	5115	870	1100
ITEM	5116	384	785
ITEM	5117	533	906
ITEM	5118	632	972
ITEM	5119	316	719
ITEM	5120	942	1131
ITEM	5121	669	995
ITEM	5122	263	660
ITEM	5123	906	1116
ITEM	5124	970	1142
ITEM	5125	489	873
ITEM	5126	221	609
ITEM	5127	392	792
ITEM	5128	570	932
ITEM	5129	84	382
ITEM	5130	529	903
ITEM	5131	337	740
ITEM	5132	681	1002
ITEM	5133	272	671
ITEM	5134	346	749
ITEM	5135	925	1124
ITEM	5136	252	647
ITEM	5137	183	557
ITEM	5138	838	1085
ITEM	5139	487	871
ITEM	5140	311	714
ITEM	5141	191	568
ITEM	5142	11	139
ITEM	5143	125	463
ITEM	5144	694	1009
ITEM	5145	847	1089
ITEM	5146	533	906
ITEM	5147	367	769
ITEM	5148	723	1026
ITEM	5149	972	1143
ITEM	5150	84	382
ITEM	5151	238	630
ITEM	5152	613	960
ITEM	5153	560	925
ITEM	5154	270	669
ITEM	5155	661	990
ITEM	5156	884	1106
ITEM	5157	659	989
ITEM	5158	610	958
ITEM	5159	601	952
ITEM	5160	576	936
ITEM	5161	869	1099
ITEM	5162	656	987
ITEM	5163	842	1087
ITEM	5164	522	898
ITEM	5165	632	972
ITEM	5166	754	1042
ITEM	5167	819	1076
ITEM	5168	483	868
ITEM	5169	958	1138
ITEM	5170	494	877
ITEM	5171	405	804
ITEM	5172	416	814
ITEM	5173	748	1039
ITEM	5174	366	768
ITEM	5175	60	324
ITEM	5176	656	987
ITEM	5177	364	766
ITEM	5178	667	994
ITEM	5179	239	632
ITEM	5180	301	703
ITEM	5181	614	961
ITEM	5182	175	545
ITEM	5183	487	871
ITEM	5184	566	929
ITEM	5185	801	1067
ITEM	5186	640	977
ITEM	5187	105	426
ITEM	5188	407	806
ITEM	5189	983	1148
ITEM	5190	604	954
ITEM	5191	805	1069
ITEM	5192	179	551
ITEM	5193	124	462
ITEM	5194	592	946
ITEM	5195	257	653
ITEM	5196	619	964
ITEM	5197	268	666
ITEM	5198	210	594
ITEM	5199	937	1129
ITEM	5200	931	1126
ITEM	5201	406	805
ITEM	5202	165	530
ITEM	5203	177	548
ITEM	5204	260	657
ITEM	5205	190	567
ITEM	5206	754	1042
ITEM	5207	828	1080
ITEM	5208	324	727
ITEM	5209	148	503
ITEM	5210	845	1088
ITEM	5211	440	834
ITEM	5212	502	883
ITEM	5213	551	919
ITEM	5214	887	1107
ITEM	5215	366	768
ITEM	5216	146	500
ITEM	5217	608	957
ITEM	5218	969	1142
ITEM	5219	699	1012
ITEM	5220	402	801
ITEM	5221	120	454
ITEM	5222	473	861
ITEM	5223	438	832
ITEM	5224	324	727
ITEM	5225	263	660
ITEM	5226	348	751
ITEM	5227	803	1068
ITEM	5228	561	925
ITEM	5229	659	989
ITEM	5230	525	900
ITEM	5231	99	414
ITEM	5232	393	793
ITEM	5233	385	786
ITEM	5234	526	901
ITEM	5235	30	230
ITEM	5236	410	808
ITEM	5237	69	347
ITEM	5238	774	1053
ITEM	5239	880	1104
ITEM	5240	596	949
ITEM	5241	752	1041
ITEM	5242	657	988
ITEM	5243	456	847
ITEM	5244	120	454
ITEM	5245	651	984
ITEM	5246	859	1095
ITEM	5247	209	593
ITEM	5248	603	954
ITEM	5249	481	867
ITEM	5250	8	119
ITEM	5251	437	831
ITEM	5252	138	486
ITEM	5253	510	889
ITEM	5254	146	500
ITEM	5255	966	1141
ITEM	5256	862	1096
ITEM	5257	980	1146
ITEM	5258	89	393
ITEM	5259	230	620
ITEM	5260	344	747
ITEM	5261	68	344
ITEM	5262	166	531
ITEM	5263	152	509
ITEM	5264	572	933
ITEM	5265	35	248
ITEM	5266	407	806
ITEM	5267	723	1026
ITEM	5268	839	1085
ITEM	5269	714	1021
ITEM	5270	683	1003
ITEM	5271	697	1011
ITEM	5272	278	678
ITEM	5273	13	151
ITEM	5274	845	1088
ITEM	5275	303	705
ITEM	5276	356	759
ITEM	5277	567	930
ITEM	5278	387	788
ITEM	5279	381	782
ITEM	5280	93	401
ITEM	5281	200	581
ITEM	5282	665	992
ITEM	5283	845	1088
ITEM	5284	292	693
ITEM	5285	375	777
ITEM	5286	207	590
ITEM	5287	887	1107
ITEM	5288	553	920
ITEM	5289	251	646
ITEM	5290	138	486
ITEM	5291	822	1077
ITEM	5292	370	772
ITEM	5293	537	909
ITEM	5294	256	652
ITEM	5295	977	1145
ITEM	5296	78	368
ITEM	5297	777	1054
ITEM	5298	795	1064
ITEM	5299	546	915
ITEM	5300	926	1124
ITEM	5301	238	630
ITEM	5302	394	794
ITEM	5303	792	1062
ITEM	5304	80	373
ITEM	5305	47	287
ITEM	5306	312	715
ITEM	5307	530	904
ITEM	5308	814	1073
ITEM	5309	731	1030
ITEM	5310	422	819
ITEM	5311	275	674
ITEM	5312	681	1002
ITEM	5313	828	1080
ITEM	5314	7	111
ITEM	5315	976	1145
ITEM	5316	946	1133
ITEM	5317	720	1024
ITEM	5318	897	1112
ITEM	5319	729	1029
ITEM	5320	59	321
ITEM	5321	334	737
ITEM	5322	973	1144
ITEM	5323	391	791
ITEM	5324	450	842
ITEM	5325	888	1108
ITEM	5326	574	934
ITEM	5327	486	871
ITEM	5328	426	822
ITEM	5329	313	716
ITEM	5330	832	1082
ITEM	5331	320	723
ITEM	5332	456	847
ITEM	5333	536	908
ITEM	5334	474	861
ITEM	5335	709	1018
ITEM	5336	621	965
ITEM	5337	251	646
ITEM	5338	113	441
ITEM	5339	215	601
ITEM	5340	506	886
ITEM	5341	357	760
ITEM	5342	570	932
ITEM	5343	321	724
ITEM	5344	333	736
ITEM	5345	707	1017
ITEM	5346	252	647
ITEM	5347	420	817
ITEM	5348	588	944
ITEM	5349	327	730
ITEM	5350	111	438
ITEM	5351	53	304
ITEM	5352	952	1135
ITEM	5353	767	1049
ITEM	5354	230	620
ITEM	5355	283	683
ITEM	5356	797	1065
ITEM	5357	726	1027
ITEM	5358	557	923
ITEM	5359	620	965
ITEM	5360	39	262
ITEM	5361	628	970
ITEM	5362	818	1075
ITEM	5363	400	800
ITEM	5364	622	966
ITEM	5365	282	682
ITEM	5366	149	504
ITEM	5367	24	205
ITEM	5368	423	820
ITEM	5369	305	707
ITEM	5370	461	851
ITEM	5371	971	1143
ITEM	5372	851	1091
ITEM	5373	442	836
ITEM	5374	98	412
ITEM	5375	975	1144
ITEM	5376	926	1124
ITEM	5377	461	851
ITEM	5378	780	1056
ITEM	5379	293	694
ITEM	5380	114	443
ITEM	5381	764	1048
ITEM	5382	404	803
ITEM	5383	449	841
ITEM	5384	709	1018
ITEM	5385	369	771
ITEM	5386	700	1013
ITEM	5387	375	777
ITEM	5388	34	244
ITEM	5389	438	832
ITEM	5390	296	698
ITEM	5391	355	758
ITEM	5392	245	639
ITEM	5393	986	1149
ITEM	5394	208	592
ITEM	5395	668	994
ITEM	5396	20	188
ITEM	5397	933	1127
ITEM	5398	299	701
ITEM	5399	343	746
ITEM	5400	917	1120
ITEM	5401	167	533
ITEM	5402	727	1028
ITEM	5403	937	1129
ITEM	5404	674	998
ITEM	5405	761	1046
ITEM	5406	924	1123
ITEM	5407	728	1028
ITEM	5408	241	634
ITEM	5409	997	1153
ITEM	5410	123	460
ITEM	5411	247	641
ITEM	5412	824	1078
ITEM	5413	375	777
ITEM	5414	984	1148
ITEM	5415	539	910
ITEM	5416	712	1020
ITEM	5417	240	633
ITEM	5418	331	734
ITEM	5419	72	354
ITEM	5420	187	562
ITEM	5421	191	568
ITEM	5422	540	911
ITEM	5423	694	1009
ITEM	5424	279	679
ITEM	5425	933	1127
ITEM	5426	614	961
ITEM	5427	539	910
ITEM	5428	656	987
ITEM	5429	726	1027
ITEM	5430	463	853
ITEM	5431	305	707
ITEM	5432	439	833
ITEM	5433	81	375
ITEM	5434	436	831
ITEM	5435	788	1060
ITEM	5436	204	586
ITEM	5437	872	1101
ITEM	5438	624	967
ITEM	5439	101	418
ITEM	5440	966	1141
ITEM	5441	500	881
ITEM	5442	970	1142
ITEM	5443	461	851
ITEM	5444	425	821
ITEM	5445	291	692
ITEM	5446	717	1022
ITEM	5447	977	1145
ITEM	5448	251	646
ITEM	5449	764	1048
ITEM	5450	226	615
ITEM	5451	315	718
ITEM	5452	691	1008
ITEM	5453	933	1127
ITEM	5454	694	1009
ITEM	5455	675	998
ITEM	5456	281	681
ITEM	5457	296	698
ITEM	5458	803	1068
ITEM	5459	962	1139
ITEM	5460	939	1130
ITEM	5461	679	1001
ITEM	5462	833	1082
ITEM	5463	579	938
ITEM	5464	232	623
ITEM	5465	569	931
ITEM	5466	269	667
ITEM	5467	728	1028
ITEM	5468	79	371
ITEM	5469	115	445
ITEM	5470	433	828
ITEM	5471	644	980
ITEM	5472	695	1010
ITEM	5473	439	833
ITEM	5474	169	536
ITEM	5475	649	983
ITEM	5476	32	237
ITEM	5477	420	817
ITEM	5478	125	463
ITEM	5479	448	840
ITEM	5480	522	898
ITEM	5481	604	954
ITEM	5482	645	980
ITEM	5483	574	934
ITEM	5484	386	787
ITEM	5485	394	794
ITEM	5486	817	1075
ITEM	5487	364	766
ITEM	5488	299	701
ITEM	5489	185	560
ITEM	5490	699	1012
ITEM	5491	412	810
ITEM	5492	686	1005
ITEM	5493	594	948
ITEM	5494	260	657
ITEM	5495	864	1097
ITEM	5496	443	836
ITEM	5497	434	829
ITEM	5498	66	339
ITEM	5499	493	876
ITEM	5500	342	745
ITEM	5501	609	958
ITEM	5502	238	630
ITEM	5503	942	1131
ITEM	5504	927	1125
ITEM	5505	563	927
ITEM	5506	720	1024
ITEM	5507	52	302
ITEM	5508	163	527
ITEM	5509	453	845
ITEM	5510	385	786
ITEM	5511	668	994
ITEM	5512	625	968
ITEM	5513	704	1015
ITEM	5514	4	84
ITEM	5515	848	1089
ITEM	5516	517	894
ITEM	5517	85	384
ITEM	5518	627	969
ITEM	5519	862	1096
ITEM	5520	285	685
ITEM	5521	990	1150
ITEM	5522	383	784
ITEM	5523	900	1113
ITEM	5524	121	456
ITEM	5525	51	299
ITEM	5526	249	644
ITEM	5527	893	1110
ITEM	5528	129	471
ITEM	5529	762	1047
ITEM	5530	819	1076
ITEM	5531	348	751
ITEM	5532	443	836
ITEM	5533	257	653
ITEM	5534	584	941
ITEM	5535	609	958
ITEM	5536	71	352
ITEM	5537	902	1114
ITEM	5538	783	1058
ITEM	5539	447	840
ITEM	5540	745	1038
ITEM	5541	862	1096
ITEM	5542	332	735
ITEM	5543	385	786
ITEM	5544	570	932
ITEM	5545	289	690
ITEM	5546	877	1103
ITEM	5547	672	996
ITEM	5548	739	1034
ITEM	5549	298	700
ITEM	5550	498	880
ITEM	5551	297	699
ITEM	5552	101	418
ITEM	5553	380	781
ITEM	5554	91	397
ITEM	5555	965	1140
ITEM	5556	871	1100
ITEM	5557	412	810
ITEM	5558	964	1140
ITEM	5559	429	825
ITEM	5560	249	644
ITEM	5561	919	1121
ITEM	5562	680	1001
ITEM	5563	93	401
ITEM	5564	237	629
ITEM	5565	741	1036
ITEM	5566	674	998
ITEM	5567	291	692
ITEM	5568	438	832
ITEM	5569	769	1050
ITEM	5570	672	996
ITEM	5571	138	486
ITEM	5572	111	438
ITEM	5573	900	1113
ITEM	5574	456	847
ITEM	5575	376	778
ITEM	5576	271	670
ITEM	5577	868	1099
ITEM	5578	991	1151
ITEM	5579	108	432
ITEM	5580	108	432
ITEM	5581	107	430
ITEM	5582	459	849
ITEM	5583	832	1082
ITEM	5584	511	890
ITEM	5585	309	711
ITEM	5586	216	602
ITEM	5587	680	1001
ITEM	5588	974	1144
ITEM	5589	823	1077
ITEM	5590	222	610
ITEM	5591	266	664
ITEM	5592	673	997
ITEM	5593	554	921
ITEM	5594	956	1137
ITEM	5595	57	316
ITEM	5596	986	1149
ITEM	5597	526	901
ITEM	5598	365	767
ITEM	5599	665	992
ITEM	5600	246	640
ITEM	5601	756	1044
ITEM	5602	858	1094
ITEM	5603	963	1140
ITEM	5604	998	1153
ITEM	5605	602	953
ITEM	5606	904	1115
ITEM	5607	452	844
ITEM	5608	548	916
ITEM	5609	227	616
ITEM	5610	232	623
ITEM	5611	752	1041
ITEM	5612	92	399
ITEM	5613	366	768
ITEM	5614	195	574
ITEM	5615	659	989
ITEM	5616	188	564
ITEM	5617	11	139
ITEM	5618	307	709
ITEM	5619	646	981
ITEM	5620	869	1099
ITEM	5621	207	590
ITEM	5622	498	880
ITEM	5623	228	618
ITEM	5624	172	540
ITEM	5625	594	948
ITEM	5626	110	436
ITEM	5627	100	416
ITEM	5628	359	762
ITEM	5629	856	1093
ITEM	5630	170	537
ITEM	5631	438	832
ITEM	5632	623	966
ITEM	5633	738	1034
ITEM	5634	969	1142
ITEM	5635	291	692
ITEM	5636	551	919
ITEM	5637	782	1057
ITEM	5638	479	865
ITEM	5639	453	845
ITEM	5640	127	467
ITEM	5641	438	832
ITEM	5642	641	978
ITEM	5643	730	1030
ITEM	5644	560	925
ITEM	5645	711	1019
ITEM	5646	49	293
ITEM	5647	2	59
ITEM	5648	709	1018
ITEM	5649	999	1154
ITEM	5650	70	349
ITEM	5651	998	1153
ITEM	5652	406	805
ITEM	5653	271	670
ITEM	5654	925	1124
ITEM	5655	174	543
ITEM	5656	428	824
ITEM	5657	250	645
ITEM	5658	761	1046
ITEM	5659	614	961
ITEM	5660	429	825
ITEM	5661	759	1045
ITEM	5662	260	657
ITEM	5663	351	754
ITEM	5664	599	951
ITEM	5665	870	1100
ITEM	5666	787	1060
ITEM	5667	21	192
ITEM	5668	322	725
ITEM	5669	39	262
ITEM	5670	641	978
ITEM	5671	253	649
ITEM	5672	643	979
ITEM	5673	850	1090
ITEM	5674	416	814
ITEM	5675	699	1012
ITEM	5676	790	1061
ITEM	5677	561	925
ITEM	5678	20	188
ITEM	5679	115	445
ITEM	5680	561	925
ITEM	5681	71	352
ITEM	5682	366	768
ITEM	5683	401	800
ITEM	5684	838	1085
ITEM	5685	502	883
ITEM	5686	288	689
ITEM	5687	991	1151
ITEM	5688	26	214
ITEM	5689	14	157
ITEM	5690	685	1004
ITEM	5691	523	899
ITEM	5692	678	1000
ITEM	5693	41	268
ITEM	5694	462	852
ITEM	5695	175	545
ITEM	5696	111	438
ITEM	5697	589	944
ITEM	5698	253	649
ITEM	5699	585	942
ITEM	5700	268	666
ITEM	5701	750	1040
ITEM	5702	504	884
ITEM	5703	754	1042
ITEM	5704	634	973
ITEM	5705	97	410
ITEM	5706	910	1117
ITEM	5707	848	1089
ITEM	5708	467	856
ITEM	5709	112	439
ITEM	5710	761	1046
ITEM	5711	286	687
ITEM	5712	133	478
ITEM	5713	304	706
ITEM	5714	213	598
ITEM	5715	52	302
ITEM	5716	826	1079
ITEM	5717	170	537
ITEM	5718	31	233
ITEM	5719	598	950
ITEM	5720	459	849
ITEM	5721	658	988
ITEM	5722	814	1073
ITEM	5723	280	680
ITEM	5724	993	1151
ITEM	5725	294	695
ITEM	5726	257	653
ITEM	5727	710	1018
ITEM	5728	4	84
ITEM	5729	613	960
ITEM	5730	462	852
ITEM	5731	943	1131
ITEM	5732	752	1041
ITEM	5733	75	361
ITEM	5734	840	1086
ITEM	5735	892	1110
ITEM	5736	546	915
ITEM	5737	90	395
ITEM	5738	633	973
ITEM	5739	897	1112
ITEM	5740	680	1001
ITEM	5741	345	748
ITEM	5742	583	940
ITEM	5743	833	1082
ITEM	5744	722	1025
ITEM	5745	57	316
ITEM	5746	785	1059
ITEM	5747	679	1001
ITEM	5748	436	831
ITEM	5749	324	727
ITEM	5750	255	651
ITEM	5751	945	1132
ITEM	5752	125	463
ITEM	5753	237	629
ITEM	5754	236	628
ITEM	5755	871	1100
ITEM	5756	667	994
ITEM	5757	886	1107
ITEM	5758	785	1059
ITEM	5759	791	1062
ITEM	5760	28	222
ITEM	5761	941	1131
ITEM	5762	667	994
ITEM	5763	590	945
ITEM	5764	544	914
ITEM	5765	954	1136
ITEM	5766	78	368
ITEM	5767	632	972
ITEM	5768	731	1030
ITEM	5769	25	210
ITEM	5770	252	647
ITEM	5771	97	410
ITEM	5772	926	1124
ITEM	5773	21	192
ITEM	5774	453	845
ITEM	5775	102	420
ITEM	5776	533	906
ITEM	5777	968	1142
ITEM	5778	412	810
ITEM	5779	539	910
ITEM	5780	142	493
ITEM	5781	796	1064
ITEM	5782	715	1021
ITEM	5783	15	162
ITEM	5784	330	733
ITEM	5785	85	384
ITEM	5786	195	574
ITEM	5787	813	1073
ITEM	5788	398	798
ITEM	5789	969	1142
ITEM	5790	842	1087
ITEM	5791	283	683
ITEM	5792	840	1086
ITEM	5793	854	1092
ITEM	5794	275	674
ITEM	5795	550	918
ITEM	5796	820	1076
ITEM	5797	109	434
ITEM	5798	301	703
ITEM	5799	972	1143
ITEM	5800	446	839
ITEM	5801	378	780
ITEM	5802	589	944
ITEM	5803	230	620
ITEM	5804	108	432
ITEM	5805	682	1002
ITEM	5806	996	1153
ITEM	5807	476	863
ITEM	5808	674	998
ITEM	5809	960	1138
ITEM	5810	581	939
ITEM	5811	425	821
ITEM	5812	822	1077
ITEM	5813	198	578
ITEM	5814	825	1078
ITEM	5815	820	1076
ITEM	5816	284	684
ITEM	5817	819	1076
ITEM	5818	92	399
ITEM	5819	155	514
ITEM	5820	294	695
ITEM	5821	476	863
ITEM	5822	878	1103
ITEM	5823	79	371
ITEM	5824	2	59
ITEM	5825	914	1119
ITEM	5826	853	1092
ITEM	5827	379	780
ITEM	5828	163	527
ITEM	5829	43	274
ITEM	5830	251	646
ITEM	5831	940	1130
ITEM	5832	857	1094
ITEM	5833	905	1115
ITEM	5834	622	966
ITEM	5835	612	959
ITEM	5836	533	906
ITEM	5837	652	984
ITEM	5838	489	873
ITEM	5839	365	767
ITEM	5840	161	524
ITEM	5841	235	627
ITEM	5842	935	1128
ITEM	5843	657	988
ITEM	5844	761	1046
ITEM	5845	924	1123
ITEM	5846	651	984
ITEM	5847	404	803
ITEM	5848	106	428
ITEM	5849	336	739
ITEM	5850	483	868
ITEM	5851	474	861
ITEM	5852	865	1097
ITEM	5853	122	458
ITEM	5854	0	0
ITEM	5855	109	434
ITEM	5856	983	1148
ITEM	5857	962	1139
ITEM	5858	120	454
ITEM	5859	164	528
ITEM	5860	560	925
ITEM	5861	42	271
ITEM	5862	323	726
ITEM	5863	596	949
ITEM	5864	33	241
ITEM	5865	645	980
ITEM	5866	488	872
ITEM	5867	85	384
ITEM	5868	918	1121
ITEM	5869	35	248
ITEM	5870	870	1100
ITEM	5871	213	598
ITEM	5872	917	1120
ITEM	5873	276	675
ITEM	5874	273	672
ITEM	5875	88	391
ITEM	5876	653	985
ITEM	5877	149	504
ITEM	5878	920	1122
ITEM	5879	842	1087
ITEM	5880	818	1075
ITEM	5881	817	1075
ITEM	5882	83	380
ITEM	5883	883	1106
ITEM	5884	31	233
ITEM	5885	401	800
ITEM	5886	974	1144
ITEM	5887	330	733
ITEM	5888	159	520
ITEM	5889	125	463
ITEM	5890	954	1136
ITEM	5891	525	900
ITEM	5892	407	806
ITEM	5893	170	537
ITEM	5894	572	933
ITEM	5895	32	237
ITEM	5896	951	1135
ITEM	5897	918	1121
ITEM	5898	476	863
ITEM	5899	27	218
ITEM	5900	383	784
ITEM	5901	717	1022
ITEM	5902	730	1030
ITEM	5903	492	875
ITEM	5904	770	1051
ITEM	5905	849	1090
ITEM	5906	549	917
ITEM	5907	103	422
ITEM	5908	593	947
ITEM	5909	830	1081
ITEM	5910	12	145
ITEM	5911	243	636
ITEM	5912	351	754
ITEM	5913	719	1023
ITEM	5914	760	1046
ITEM	5915	23	201
ITEM	5916	115	445
ITEM	5917	591	946
ITEM	5918	220	607
ITEM	5919	731	1030
ITEM	5920	810	1071
ITEM	5921	807	1070
ITEM	5922	389	790
ITEM	5923	609	958
ITEM	5924	505	885
ITEM	5925	275	674
ITEM	5926	705	1016
ITEM	5927	369	771
ITEM	5928	495	878
ITEM	5929	324	727
ITEM	5930	36	251
ITEM	5931	346	749
ITEM	5932	456	847
ITEM	5933	366	768
ITEM	5934	317	720
ITEM	5935	708	1017
ITEM	5936	455	846
ITEM	5937	999	1154
ITEM	5938	876	1102
ITEM	5939	615	961
ITEM	5940	87	388
ITEM	5941	703	1014
ITEM	5942	965	1140
ITEM	5943	742	1036
ITEM	5944	541	911
ITEM	5945	787	1060
ITEM	5946	540	911
ITEM	5947	67	342
ITEM	5948	849	1090
ITEM	5949	748	1039
ITEM	5950	812	1072
ITEM	5951	334	737
ITEM	5952	126	465
ITEM	5953	695	1010
ITEM	5954	613	960
ITEM	5955	99	414
ITEM	5956	61	326
ITEM	5957	984	1148
ITEM	5958	89	393
ITEM	5959	761	1046
ITEM	5960	454	845
ITEM	5961	745	1038
ITEM	5962	769	1050
ITEM	5963	479	865
ITEM	5964	72	354
ITEM	5965	430	825
ITEM	5966	536	908
ITEM	5967	397	797
ITEM	5968	612	959
ITEM	5969	54	307
ITEM	5970	522	898
ITEM	5971	73	356
ITEM	5972	45	281
ITEM	5973	288	689
ITEM	5974	473	861
ITEM	5975	511	890
ITEM	5976	130	472
ITEM	5977	41	268
ITEM	5978	605	955
ITEM	5979	719	1023
ITEM	5980	369	771
ITEM	5981	713	1020
ITEM	5982	485	870
ITEM	5983	190	567
ITEM	5984	199	579
ITEM	5985	757	1044
ITEM	5986	974	1144
ITEM	5987	207	590
ITEM	5988	688	1006
ITEM	5989	707	1017
ITEM	5990	745	1038
ITEM	5991	393	793
ITEM	5992	523	899
ITEM	5993	345	748
ITEM	5994	437	831
ITEM	5995	396	796
ITEM	5996	569	931
ITEM	5997	138	486
ITEM	5998	948	1133
ITEM	5999	128	469
ITEM	6000	789	1061
ITEM	6001	623	966
ITEM	6002	910	1117
ITEM	6003	454	845
ITEM	6004	784	1058
ITEM	6005	885	1106
ITEM	6006	884	1106
ITEM	6007	748	1039
ITEM	6008	767	1049
ITEM	6009	786	1059
ITEM	6010	292	693
ITEM	6011	215	601
ITEM	6012	218	605
ITEM	6013	106	428
ITEM	6014	628	970
ITEM	6015	382	783
ITEM	6016	30	230
ITEM	6017	242	635
ITEM	6018	972	1143
ITEM	6019	675	998
ITEM	6020	406	805
ITEM	6021	636	975
ITEM	6022	351	754
ITEM	6023	481	867
ITEM	6024	304	706
ITEM	6025	569	931
ITEM	6026	956	1137
ITEM	6027	600	952
ITEM	6028	695	1010
ITEM	6029	503	884
ITEM	6030	769	1050
ITEM	6031	498	880
ITEM	6032	438	832
ITEM	6033	595	948
ITEM	6034	621	965
ITEM	6035	266	664
ITEM	6036	26	214
ITEM	6037	575	935
ITEM	6038	206	589
ITEM	6039	686	1005
ITEM	6040	7	111
ITEM	6041	607	956
ITEM	6042	98	412
ITEM	6043	322	725
ITEM	6044	346	749
ITEM	6045	327	730
ITEM	6046	284	684
ITEM	6047	25	210
ITEM	6048	525	900
ITEM	6049	681	1002
ITEM	6050	267	665
ITEM	6051	779	1056
ITEM	6052	642	978
ITEM	6053	740	1035
ITEM	6054	242	635
ITEM	6055	272	671
ITEM	6056	305	707
ITEM	6057	142	493
ITEM	6058	398	798
ITEM	6059	122	458
ITEM	6060	602	953
ITEM	6061	315	718
ITEM	6062	874	1101
ITEM	6063	139	488
ITEM	6064	921	1122
ITEM	6065	142	493
ITEM	6066	392	792
ITEM	6067	550	918
ITEM	6068	901	1113
ITEM	6069	220	607
ITEM	6070	101	418
ITEM	6071	588	944
ITEM	6072	310	713
ITEM	6073	371	773
ITEM	6074	671	996
ITEM	6075	338	741
ITEM	6076	109	434
ITEM	6077	561	925
ITEM	6078	157	517
ITEM	6079	265	663
ITEM	6080	498	880
ITEM	6081	886	1107
ITEM	6082	674	998
ITEM	6083	324	727
ITEM	6084	227	616
ITEM	6085	775	1053
ITEM	6086	407	806
ITEM	6087	46	284
ITEM	6088	941	1131
ITEM	6089	71	352
ITEM	6090	991	1151
ITEM	6091	526	901
ITEM	6092	849	1090
ITEM	6093	149	504
ITEM	6094	791	1062
ITEM	6095	710	1018
ITEM	6096	501	882
ITEM	6097	716	1022
ITEM	6098	115	445
ITEM	6099	878	1103
ITEM	6100	944	1132
ITEM	6101	465	854
ITEM	6102	887	1107
ITEM	6103	748	1039
ITEM	6104	46	284
ITEM	6105	225	614
ITEM	6106	819	1076
ITEM	6107	92	399
ITEM	6108	268	666
ITEM	6109	771	1051
ITEM	6110	603	954
ITEM	6111	279	679
ITEM	6112	667	994
ITEM	6113	950	1134
ITEM	6114	163	527
ITEM	6115	648	982
ITEM	6116	401	800
ITEM	6117	274	673
ITEM	6118	494	877
ITEM	6119	111	438
ITEM	6120	532	905
ITEM	6121	645	980
ITEM	6122	122	458
ITEM	6123	908	1117
ITEM	6124	401	800
ITEM	6125	358	761
ITEM	6126	707	1017
ITEM	6127	906	1116
ITEM	6128	352	755
ITEM	6129	50	296
ITEM	6130	839	1085
ITEM	6131	352	755
ITEM	6132	97	410
ITEM	6133	734	1032
ITEM	6134	539	910
ITEM	6135	491	875
ITEM	6136	486	871
ITEM	6137	598	950
ITEM	6138	505	885
